 11856,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,171.0447004442,171.0464861349, -4.41, 15.74,  1.70
 11856,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,171.0447004442,171.0462018067, -4.41, 15.74,  1.70
 11856,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,171.0447004442,171.0423942948, -4.41, 15.74,  1.70
  8852,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,171.0863876219,171.0833209561, -4.41, 15.74,  1.70
  8852,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,171.0863876219,171.0830974009, -4.41, 15.74,  1.70
  8852,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,171.0863876219,171.0847903240, -4.41, 15.74,  1.70
  8852,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,171.0863876219,171.0861035705, -4.41, 15.74,  1.70
  8852,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,171.0863876219,171.0822947499, -4.41, 15.74,  1.70
  8852,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,171.0863876219,171.0846017663, -4.41, 15.74,  1.70
  6855,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,171.0971267740,171.0973503932, -4.39, 15.73,  1.70
  6855,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,171.0971267740,171.0988200024, -4.39, 15.73,  1.70
  6855,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,171.0971267740,171.1004175152, -4.39, 15.73,  1.70
  6855,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,171.0971267740,171.1001334915, -4.39, 15.73,  1.70
  6855,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,171.0971267740,171.0963241656, -4.39, 15.73,  1.70
  6855,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,171.0971267740,171.0986315317, -4.39, 15.73,  1.70
 10852,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,171.1285571323,171.1295834910, -4.36, 15.72,  1.70
 10852,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,171.1285571323,171.1293597834, -4.36, 15.72,  1.70
 10852,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,171.1285571323,171.1310536666, -4.36, 15.72,  1.70
 10852,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,171.1285571323,171.1326513615, -4.36, 15.72,  1.70
 10852,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,171.1285571323,171.1323675313, -4.36, 15.72,  1.70
 10852,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,171.1285571323,171.1308652025, -4.36, 15.72,  1.70
  9856,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,171.1872451756,171.1844595408, -4.36, 15.72,  1.70
  9856,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,171.1872451756,171.1842356346, -4.36, 15.72,  1.70
  9856,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,171.1872451756,171.1859306410, -4.36, 15.72,  1.70
  9856,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,171.1872451756,171.1875286662, -4.36, 15.72,  1.70
  9856,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,171.1872451756,171.1834329948, -4.36, 15.72,  1.70
  9856,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,171.1872451756,171.1857422184, -4.36, 15.72,  1.70
  7856,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,171.2304487559,171.2289769484, -4.36, 15.72,  1.70
  7856,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,171.2304487559,171.2287528642, -4.36, 15.72,  1.70
  7856,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,171.2304487559,171.2320471673, -4.36, 15.72,  1.70
  7856,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,171.2304487559,171.2317639808, -4.36, 15.72,  1.70
  7856,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,171.2304487559,171.2279502660, -4.36, 15.72,  1.70
  7856,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,171.2304487559,171.2302604569, -4.36, 15.72,  1.70
 11857,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,171.2447009635,171.2434172317, -4.36, 15.72,  1.70
 11857,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,171.2447009635,171.2431931314, -4.36, 15.72,  1.70
 11857,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,171.2447009635,171.2448893308, -4.36, 15.72,  1.70
 11857,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,171.2447009635,171.2464877512, -4.36, 15.72,  1.70
 11857,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,171.2447009635,171.2462046791, -4.36, 15.72,  1.70
 11857,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,171.2447009635,171.2423905026, -4.36, 15.72,  1.70
  8853,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,171.2863892410,171.2833178236, -4.33, 15.71,  1.70
  8853,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,171.2863892410,171.2830935844, -4.33, 15.71,  1.70
  8853,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,171.2863892410,171.2847906043, -4.33, 15.71,  1.70
  8853,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,171.2863892410,171.2861064423, -4.33, 15.71,  1.70
  8853,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,171.2863892410,171.2822909585, -4.33, 15.71,  1.70
  8853,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,171.2863892410,171.2846022800, -4.33, 15.71,  1.70
  6856,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,171.2971229582,171.2973472604, -4.30, 15.71,  1.70
  6856,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,171.2971229582,171.2988202844, -4.30, 15.71,  1.70
  6856,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,171.2971229582,171.3004191334, -4.30, 15.71,  1.70
  6856,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,171.2971229582,171.3001363647, -4.30, 15.71,  1.70
  6856,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,171.2971229582,171.2963203761, -4.30, 15.71,  1.70
  6856,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,171.2971229582,171.2986320447, -4.30, 15.71,  1.70
 10853,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,171.3285533407,171.3295803581, -4.28, 15.70,  1.70
 10853,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,171.3285533407,171.3293559680, -4.28, 15.70,  1.70
 10853,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,171.3285533407,171.3310539517, -4.28, 15.70,  1.70
 10853,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,171.3285533407,171.3326529838, -4.28, 15.70,  1.70
 10853,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,171.3285533407,171.3323704027, -4.28, 15.70,  1.70
 10853,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,171.3285533407,171.3308657230, -4.28, 15.70,  1.70
  9857,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,171.3872480482,171.3844563938, -4.28, 15.70,  1.70
  9857,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,171.3872480482,171.3842318197, -4.28, 15.70,  1.70
  9857,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,171.3872480482,171.3859309318, -4.28, 15.70,  1.70
  9857,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,171.3872480482,171.3875302835, -4.28, 15.70,  1.70
  9857,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,171.3872480482,171.3834291993, -4.28, 15.70,  1.70
  9857,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,171.3872480482,171.3857427491, -4.28, 15.70,  1.70
  7857,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,171.4304490438,171.4289737958, -4.24, 15.70,  1.70
  7857,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,171.4304490438,171.4287490545, -4.24, 15.70,  1.70
  7857,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,171.4304490438,171.4320487858, -4.24, 15.70,  1.70
  7857,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,171.4304490438,171.4317668526, -4.24, 15.70,  1.70
  7857,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,171.4304490438,171.4279464752, -4.24, 15.70,  1.70
  7857,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,171.4304490438,171.4302609764, -4.24, 15.70,  1.70
 11858,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,171.4447014903,171.4434140898, -4.24, 15.70,  1.70
 11858,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,171.4447014903,171.4431893121, -4.24, 15.70,  1.70
 11858,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,171.4447014903,171.4448896212, -4.24, 15.70,  1.70
 11858,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,171.4447014903,171.4464893726, -4.24, 15.70,  1.70
 11858,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,171.4447014903,171.4462075495, -4.24, 15.70,  1.70
 11858,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,171.4447014903,171.4423867181, -4.24, 15.70,  1.70
  8854,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,171.4863908591,171.4833146714, -4.24, 15.70,  1.70
  8854,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,171.4863908591,171.4830897729, -4.24, 15.70,  1.70
  8854,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,171.4863908591,171.4847908895, -4.24, 15.70,  1.70
  8854,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,171.4863908591,171.4861093178, -4.24, 15.70,  1.70
  8854,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,171.4863908591,171.4822871643, -4.24, 15.70,  1.70
  8854,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,171.4863908591,171.4846028150, -4.24, 15.70,  1.70
  6857,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,171.4971191445,171.4973441214, -4.22, 15.70,  1.70
  6857,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,171.4971191445,171.4988205734, -4.22, 15.70,  1.70
  6857,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,171.4971191445,171.5004207480, -4.22, 15.70,  1.70
  6857,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,171.4971191445,171.5001392421, -4.22, 15.70,  1.70
  6857,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,171.4971191445,171.4963165812, -4.22, 15.70,  1.70
  6857,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,171.4971191445,171.4986325770, -4.22, 15.70,  1.70
 10854,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,171.5285495494,171.5295772158, -4.19, 15.69,  1.70
 10854,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,171.5285495494,171.5293521546, -4.19, 15.69,  1.70
 10854,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,171.5285495494,171.5310542461, -4.19, 15.69,  1.70
 10854,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,171.5285495494,171.5326545931, -4.19, 15.69,  1.70
 10854,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,171.5285495494,171.5323732842, -4.19, 15.69,  1.70
 10854,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,171.5285495494,171.5308662504, -4.19, 15.69,  1.70
  9858,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,171.5872509244,171.5844532435, -4.19, 15.69,  1.70
  9858,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,171.5872509244,171.5842280066, -4.19, 15.69,  1.70
  9858,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,171.5872509244,171.5859312158, -4.19, 15.69,  1.70
  9858,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,171.5872509244,171.5875319043, -4.19, 15.69,  1.70
  9858,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,171.5872509244,171.5834254083, -4.19, 15.69,  1.70
  9858,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,171.5872509244,171.5857432746, -4.19, 15.69,  1.70
  7858,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,171.6304493357,171.6289706469, -4.14, 15.67,  1.70
  7858,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,171.6304493357,171.6287452410, -4.14, 15.67,  1.70
  7858,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,171.6304493357,171.6320504027, -4.14, 15.67,  1.70
  7858,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,171.6304493357,171.6317697274, -4.14, 15.67,  1.70
  7858,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,171.6304493357,171.6279426873, -4.14, 15.67,  1.70
  7858,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,171.6304493357,171.6302615220, -4.14, 15.67,  1.70
 11859,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,171.6447020247,171.6434109453, -4.14, 15.67,  1.70
 11859,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,171.6447020247,171.6431854998, -4.14, 15.67,  1.70
 11859,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,171.6447020247,171.6448899136, -4.14, 15.67,  1.70
 11859,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,171.6447020247,171.6464909968, -4.14, 15.67,  1.70
 11859,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,171.6447020247,171.6462104237, -4.14, 15.67,  1.70
 11859,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,171.6447020247,171.6423829192, -4.14, 15.67,  1.70
  8855,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,171.6863924763,171.6833115238, -4.14, 15.67,  1.70
  8855,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,171.6863924763,171.6830859620, -4.14, 15.67,  1.70
  8855,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,171.6863924763,171.6847911952, -4.14, 15.67,  1.70
  8855,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,171.6863924763,171.6861121972, -4.14, 15.67,  1.70
  8855,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,171.6863924763,171.6822833762, -4.14, 15.67,  1.70
  8855,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,171.6863924763,171.6846033475, -4.14, 15.67,  1.70
  6858,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,171.6971153327,171.6973409810, -4.13, 15.67,  1.70
  6858,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,171.6971153327,171.6988208729, -4.13, 15.67,  1.70
  6858,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,171.6971153327,171.7004223712, -4.13, 15.67,  1.70
  6858,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,171.6971153327,171.7001421169, -4.13, 15.67,  1.70
  6858,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,171.6971153327,171.6963127902, -4.13, 15.67,  1.70
  6858,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,171.6971153327,171.6986331096, -4.13, 15.67,  1.70
 10855,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,171.7285457586,171.7295740747, -4.09, 15.66,  1.70
 10855,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,171.7285457586,171.7293483392, -4.09, 15.66,  1.70
 10855,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,171.7285457586,171.7310545389, -4.09, 15.66,  1.70
 10855,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,171.7285457586,171.7326562113, -4.09, 15.66,  1.70
 10855,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,171.7285457586,171.7323761594, -4.09, 15.66,  1.70
 10855,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,171.7285457586,171.7308667877, -4.09, 15.66,  1.70
  9859,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,171.7872538041,171.7844501113, -4.09, 15.66,  1.70
  9859,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,171.7872538041,171.7842242043, -4.09, 15.66,  1.70
  9859,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,171.7872538041,171.7859315151, -4.09, 15.66,  1.70
  9859,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,171.7872538041,171.7875335126, -4.09, 15.66,  1.70
  9859,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,171.7872538041,171.7834216201, -4.09, 15.66,  1.70
  9859,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,171.7872538041,171.7857438198, -4.09, 15.66,  1.70
  7859,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,171.8304496317,171.8289675080, -4.05, 15.65,  1.70
  7859,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,171.8304496317,171.8287414270, -4.05, 15.65,  1.70
  7859,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,171.8304496317,171.8320520216, -4.05, 15.65,  1.70
  7859,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,171.8304496317,171.8317726141, -4.05, 15.65,  1.70
  7859,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,171.8304496317,171.8279388947, -4.05, 15.65,  1.70
  7859,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,171.8304496317,171.8302620552, -4.05, 15.65,  1.70
 11860,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,171.8447025664,171.8434077962, -4.05, 15.65,  1.70
 11860,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,171.8447025664,171.8431816906, -4.05, 15.65,  1.70
 11860,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,171.8447025664,171.8448902100, -4.05, 15.65,  1.70
 11860,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,171.8447025664,171.8464926053, -4.05, 15.65,  1.70
 11860,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,171.8447025664,171.8462133091, -4.05, 15.65,  1.70
 11860,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,171.8447025664,171.8423791307, -4.05, 15.65,  1.70
  8856,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,171.8863940924,171.8833083756, -4.05, 15.65,  1.70
  8856,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,171.8863940924,171.8830821474, -4.05, 15.65,  1.70
  8856,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,171.8863940924,171.8847914811, -4.05, 15.65,  1.70
  8856,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,171.8863940924,171.8861150742, -4.05, 15.65,  1.70
  8856,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,171.8863940924,171.8822795799, -4.05, 15.65,  1.70
  8856,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,171.8863940924,171.8846038899, -4.05, 15.65,  1.70
  6859,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,171.8971115227,171.8973378291, -4.03, 15.65,  1.70
  6859,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,171.8971115227,171.8988211724, -4.03, 15.65,  1.70
  6859,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,171.8971115227,171.9004239813, -4.03, 15.65,  1.70
  6859,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,171.8971115227,171.9001450011, -4.03, 15.65,  1.70
  6859,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,171.8971115227,171.8963090030, -4.03, 15.65,  1.70
  6859,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,171.8971115227,171.8986336533, -4.03, 15.65,  1.70
 10856,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,171.9285419684,171.9295709273, -4.02, 15.64,  1.70
 10856,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,171.9285419684,171.9293445394, -4.02, 15.64,  1.70
 10856,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,171.9285419684,171.9310548337, -4.02, 15.64,  1.70
 10856,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,171.9285419684,171.9326578306, -4.02, 15.64,  1.70
 10856,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,171.9285419684,171.9323790440, -4.02, 15.64,  1.70
 10856,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,171.9285419684,171.9308673396, -4.02, 15.64,  1.70
  9860,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,171.9872566870,171.9844469663, -4.02, 15.64,  1.70
  9860,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,171.9872566870,171.9842203894, -4.02, 15.64,  1.70
  9860,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,171.9872566870,171.9859318161, -4.02, 15.64,  1.70
  9860,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,171.9872566870,171.9875351372, -4.02, 15.64,  1.70
  9860,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,171.9872566870,171.9834178273, -4.02, 15.64,  1.70
  9860,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,171.9872566870,171.9857443590, -4.02, 15.64,  1.70
  7860,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,172.0304499319,172.0289643649, -3.98, 15.63,  1.70
  7860,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,172.0304499319,172.0287376191, -3.98, 15.63,  1.70
  7860,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,172.0304499319,172.0320536372, -3.98, 15.63,  1.70
  7860,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,172.0304499319,172.0317755005, -3.98, 15.63,  1.70
  7860,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,172.0304499319,172.0279351073, -3.98, 15.63,  1.70
  7860,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,172.0304499319,172.0302626052, -3.98, 15.63,  1.70
 11861,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,172.0447031156,172.0434046466, -3.98, 15.63,  1.70
 11861,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,172.0447031156,172.0431778861, -3.98, 15.63,  1.70
 11861,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,172.0447031156,172.0448905101, -3.98, 15.63,  1.70
 11861,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,172.0447031156,172.0464942190, -3.98, 15.63,  1.70
 11861,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,172.0447031156,172.0462161883, -3.98, 15.63,  1.70
 11861,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,172.0447031156,172.0423753428, -3.98, 15.63,  1.70
  8857,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,172.0863957073,172.0833052377, -3.98, 15.63,  1.70
  8857,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,172.0863957073,172.0830783361, -3.98, 15.63,  1.70
  8857,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,172.0863957073,172.0847917904, -3.98, 15.63,  1.70
  8857,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,172.0863957073,172.0861179607, -3.98, 15.63,  1.70
  8857,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,172.0863957073,172.0822757910, -3.98, 15.63,  1.70
  8857,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,172.0863957073,172.0846044426, -3.98, 15.63,  1.70
  6860,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,172.0971077142,172.0973346858, -3.96, 15.63,  1.70
  6860,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,172.0971077142,172.0988214740, -3.96, 15.63,  1.70
  6860,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,172.0971077142,172.1004255994, -3.96, 15.63,  1.70
  6860,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,172.0971077142,172.1001478881, -3.96, 15.63,  1.70
  6860,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,172.0971077142,172.0963052134, -3.96, 15.63,  1.70
  6860,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,172.0971077142,172.0986342107, -3.96, 15.63,  1.70
 10857,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,172.1285381788,172.1295677806, -3.94, 15.62,  1.70
 10857,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,172.1285381788,172.1293407242, -3.94, 15.62,  1.70
 10857,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,172.1285381788,172.1310551347, -3.94, 15.62,  1.70
 10857,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,172.1285381788,172.1326594413, -3.94, 15.62,  1.70
 10857,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,172.1285381788,172.1323819229, -3.94, 15.62,  1.70
 10857,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,172.1285381788,172.1308678900, -3.94, 15.62,  1.70
  9861,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,172.1872595727,172.1844438231, -3.94, 15.62,  1.70
  9861,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,172.1872595727,172.1842165797, -3.94, 15.62,  1.70
  9861,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,172.1872595727,172.1859321211, -3.94, 15.62,  1.70
  9861,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,172.1872595727,172.1875367474, -3.94, 15.62,  1.70
